"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"d68fe207856a44be806a765d26fdb1df4542630eccf86327f315ece011b645bc72cde0d8aae05e01ca5074e2725ee9098b2f89cfd26a0cbfd169d47ce697be61";"2022-07-04 12:54:06";"Versão mais leve do Outlook deve chegar para Android neste mês";"https://www.tecmundo.com.br/internet/241276-versao-leve-outlook-deve-chegar-android-mes.htm";"tecmundo.com.br";"João Gabriel Nogueira via nexperts";"Brazil";"pt";"600626";"30";"2"
"05cf5c977242ef3f0312c44271bc0efdf3214579fe3479a4b19a7dfbbdec0f33931e39fbb1c8e12c56b02c3486677e9394bc5d38e60be36d3cb3058b147dc607";"2022-07-05 13:06:37";"Xbox Games With Gold deixa de oferecer jogos de 360 a partir de outubro";"https://www.tecmundo.com.br/voxel/241347-xbox-games-with-gold-deixa-oferecer-jogos-360-partir-de-outubro.htm";"tecmundo.com.br";"Vinicius Munhoz";"Brazil";"pt";"600626";"2";"2"
"fe16dd3d6c7a7ecdce15ac434f6d5ee1c7aa55044f2874b53a47d9b2da503c0905419a7724a28ce30855eafe3e1cc95ba6a052aa60606ebd7b683bd46d19f27a";"2022-07-13 16:41:04";"Netflix anuncia parceria com Microsoft em novo plano de assinatura com anúncios";"https://ct.moreover.com/?a=48224798803&p=8vr&v=1&x=kgkjXOPIOlwz58rq3ljy6w";"epocanegocios.globo.com";"Época Negócios";"Brazil";"pt";"70551";"1";"2"
"f7161cf20d4d1b56158a233cb40eb1520cef05d32b1532544b96c94d66668ce32a572ee8c43124e1887576e6c683bfd96534dd2547338e9e0284102e639a8c1e";"2022-07-12 05:30:00";"Amazon Prime Day 2022: veja videogames e acessórios gamer com desconto";"https://exame.com/pop/amazon-prime-day-2022-veja-videogames-e-acessorios-gamer-com-desconto/";"exame.com";"unknown journalist";"Brazil";"pt";"213539";"0";"2"
"91d6b8ccef3dbb4123e1e9e782c42ed2310c70ba35a4d8d4b4d42902c437105a9a824d81fa7ba04f3be4bd4e1627d521c07042f1ecb3eab9074e1a1cf492755c";"2022-07-06 10:15:00";"BIG Festival: Veja programação completa da 10ª edição do evento";"https://br.ign.com/big-festival/100012/news/big-festival-veja-programacao-completa-da-10a-edicao-do-evento";"br.ign.com";"Clara Canella";"Brazil";"pt";"49912";"0";"2"
"37d494266104a7770f2e6fad3e72171ad799c15fef68e24b6589b67156cb1cbb57d41de5f68080d997b6b58af21c476bac00362749944d9c7da0563ff505357b";"2022-07-08 09:30:00";"videogames e acessórios gamer aparecem em oferta";"https://www.techtudo.com.br/listas/2022/07/amazon-prime-day-2022-videogames-e-acessorios-gamer-aparecem-em-oferta.ghtml";"techtudo.com.br";"André Luiz Freitas";"Brazil";"pt";"1051528";"9";"2"
"a0bb338bd538e79ba0ec1bc537ddbc036943bb9296a244ee1c510f62558d283a0a211fd3371a08d55c9048d648647248589308d7f8e4a97292cd1abd7ee275ff";"2022-07-11 12:31:00";"Reboot de Fable ganha nova diretora narrativa que trabalhou em Control";"https://adrenaline.com.br/noticias/v/77041/reboot-de-fable-ganha-nova-diretora-narrativa-que-trabalhou-em-control";"adrenaline.com.br";"Felipe Gugelmin";"Brazil";"pt";"32619";"0";"2"
"bddc3ff13cb06f31f00474d627e3280e76d358c5a0305ba5d17cb5a4aecde80a599766255d7d3aa13795b777db5183be511efeccf9850159a2dd7b4e257d7542";"2022-07-15 11:10:00";"Microsoft venceu Google pelo plano com anúncios da Netflix";"https://olhardigital.com.br/2022/07/15/pro/microsoft-google-plano-anuncios-netflix/";"olhardigital.com.br";"William Schendes";"Brazil";"pt";"257235";"3";"2"
"434e8b0e7ad84d1449558d2c23016355668a61b930c4c596306be4f98959915657e1d706a890481eb04154367aa957360942cde5aa6f1e79098dbc25402bdbe2";"2022-07-21 16:28:00";"Gears of  War 6: Jogo já está em desenvolvimento?";"https://br.ign.com/gears-6/100504/news/gears-of-war-6-jogo-ja-esta-em-desenvolvimento";"br.ign.com";"Octávio Ferreira";"Brazil";"pt";"49912";"0";"2"
"dac99de21ce75f56456388a0d3fedcf25b7ee195219799bbea332c01b9696dd1a35819888a2a60aafcf5c6c741a02ef2985d0a4a5702893b299f0af00b7114bd";"2022-07-19 15:25:02";"Microsoft lança nuvem 'soberana' para governos";"https://ct.moreover.com/?a=48273191384&p=8vr&v=1&x=SkoeeN5b0DxkTQuEfs8qwg";"epocanegocios.globo.com";"unknown journalist";"Brazil";"pt";"70551";"1";"2"
"a362b0d3c77ffcdc9f1469b054f31965e249cba8faf31253b7b1e27443a828494d4f09de54500dec7ce6d5b55d4e2223dc2a44a6f92b6bed6b2e9ae0f382d720";"2022-07-22 08:55:00";"Microsoft pode lançar o Windows 12 em 2024";"https://br.ign.com/pc/100512/news/microsoft-pode-lancar-o-windows-12-em-2024";"br.ign.com";"Jeancarlos Mota";"Brazil";"pt";"49912";"1";"2"
"e72f7fcc3e8b5dec0f6484657672720eca58046162d09bacde864d4ef61d1033d5ee6eaac4e05ebbf89b73cb77c87715c106be91db75bf2cd8a3e376687db80e";"2022-07-03 23:01:00";"Klonoa e Madison são destaques nos lançamentos da semana";"https://www.techtudo.com.br/noticias/2022/07/klonoa-e-madison-sao-destaques-nos-lancamentos-da-semana.ghtml";"techtudo.com.br";"Rafael Monteiro";"Brazil";"pt";"1051528";"4";"2"
"964c72af3b61ab2d90bd3a7b3707b004be3e1d682c93c1e6f545affbc6987ab75e14f1aa8ad4bce348bfc2913737e77fffa5a21aa72812453d83877cb70b0f3f";"2022-07-05 12:49:00";"Outlook Lite será uma versão mais leve e rápida do app da Microsoft";"https://olhardigital.com.br/2022/07/05/reviews/outlook-lite-versao-mais-leve-rapida/";"olhardigital.com.br";"unknown journalist";"Brazil";"pt";"257235";"1";"2"
"3bc06dafdafa4fa266fdd39140495f2f974f9b819a9e0cf66a477b0d6c8fb8e2c077e5a2223fb563950e437357ee66bf0f6452e725094a58025c63f1d390cdfb";"2022-07-06 12:40:00";"The Division Resurgence é novo game mobile da Ubisoft";"https://br.ign.com/tom-clancys-the-division-mobile/100015/news/the-division-resurgence-e-novo-game-mobile-da-ubisoft";"br.ign.com";"Nicole Pereira";"Brazil";"pt";"49912";"0";"2"
"16549a8102deaeb85d7aa499da5d843e68dc64e262a5397577606f9090e955bb457f5604a31fac352e261df3ed2636c4b4fae4a17d2c821d75b0978172cb7835";"2022-07-19 11:50:00";"As Dusk Falls: Xbox lança primeiro exclusivo de 2022";"https://olhardigital.com.br/2022/07/19/games-e-consoles/as-dusk-falls-xbox-lanca-primeiro-exclusivo-de-2022/";"olhardigital.com.br";"Ana Luiza Figueiredo";"Brazil";"pt";"257235";"4";"2"
"b178303c77f04a815bb61bcb8ffa4d3b62a8a30ff3aa4e12a2e714d2f250aff388c102f2f31e9ced8a2dac2c40bd6d5349139b75336fb823f135fed12ebcf524";"2022-07-13 14:52:00";"Netflix e Microsoft fecham parceria para oferta de assinatura streaming apoiada por anúncios e mais barata";"https://g1.globo.com/tecnologia/noticia/2022/07/13/netflix-e-microsoft-fecham-parceria-para-oferta-de-assinatura-streaming-apoiada-por-anuncios-e-mais-barata.ghtml";"g1.globo.com";"unknown journalist";"Brazil";"pt";"2090525";"10";"2"
"4a88d2da379dbc3b7e689b13f4950c45ef5c48270ab3cc3566f1fcea5af6a4f5792919132c40e9cae907404a783ab0f567e612e141010ae56ebfffddfef83c07";"2022-07-11 08:22:16";"Os 10 maiores flops da tecnologia nos últimos 10 anos";"https://canaltech.com.br/produtos/os-10-maiores-flops-da-tecnologia-nos-ultimos-10-anos-220479/";"canaltech.com.br";"Lupa Charleaux";"Brazil";"pt";"324740";"29";"2"
"8dacc474be61b86268ec6426dbbb28b08c61cdb49dc50db409f1dfb6a112654ef52b30285a6df6428b02d6540d75ffc2d0d55c9107386badd0cb489f8362a9fc";"2022-07-18 18:38:11";"O que mudou nos games nos últimos 10 anos";"https://canaltech.com.br/games/o-que-mudou-nos-games-nos-ultimos-10-anos-220948/";"canaltech.com.br";"canaltech.com.br";"Brazil";"pt";"324740";"12";"2"
"63417f2f2c1460c7e8797362fcbd3d0b888c16144c640e828c88b2f08122b4c619605be7eb221217c514dced4c1467ecc5b0ed457056a38ec32dd5e9923e85cb";"2022-07-13 18:09:00";"Netflix e Microsoft fecham parceria para plano com anúncios";"https://br.ign.com/netflix/100223/news/netflix-microsoft-parceria-plano-anuncios";"br.ign.com";"Victor Aliaga";"Brazil";"pt";"49912";"2";"2"
"907f062f775b660b73440e4c8a2e46a8b83bddb74a15fe7d18d89a4b4aab6dc307d279d7abb58075ff228e5405be784fa81cd59347b0cf93303e187e2105c861";"2022-07-15 10:21:00";"Como ver as configurações do PC";"https://www.techtudo.com.br/dicas-e-tutoriais/2022/07/como-ver-as-configuracoes-do-pc.ghtml";"techtudo.com.br";"André Sugai";"Brazil";"pt";"1051528";"3";"2"
"cdcb512ddf1a204a4eb7c1a754ca56ce7d2a14a14c703bad6e23c93b06b5a9f53c24c1f4c06da014a9e6d1815dd038ab3525129c5a7bab4d77581c995d709813";"2022-07-12 10:41:23";"Amazon faz Prime Day 2022 com centenas de ofertas imperdíveis";"https://canaltech.com.br/produtos/comecou-amazon-faz-prime-day-2022-com-centenas-de-ofertas-imperdiveis-220632/";"canaltech.com.br";"unknown journalist";"Brazil";"pt";"324740";"0";"2"
"cd074e0cbbc0e6c476f4d5ff5169d47d0ddfd4978d40facb452622b6437aa832a2136c2e1bbf9317560261a18108f251cf933ebd7de5b4996d49d6aeeafa7682";"2022-07-18 16:10:00";"Barra lateral do Microsoft Edge vai ganhar melhorias com atualização";"https://olhardigital.com.br/2022/07/18/reviews/barra-lateral-microsoft-edge-melhorias-atualizacao/";"olhardigital.com.br";"Marina Schnoor";"Brazil";"pt";"257235";"2";"2"
"1dcaf987b60607adea5651b88f2e9a9ad4c41d0a84c3332cbb92fe09e5757b8543a71847818b98f9b84d8f52bcf4b4e55a0930909863fa59ff13e9f5b99a86dd";"2022-07-20 11:27:34";"Xbox está distribuindo saldo de R$ 40 aos jogadores";"https://canaltech.com.br/games/xbox-esta-distribuindo-saldo-de-r-40-aos-jogadores-221187/";"canaltech.com.br";"Lucas Arraz";"Brazil";"pt";"324740";"14";"2"
"2501b3e017da4613de0441f3e3a3364069f752ce6359edcb967f6461eecb507f8e58dc3ebeccc57fe57802132aa76796e6d747cad8d02d93a37d4403644be2a9";"2022-07-22 01:00:00";"Entenda como o streaming fará parte do futuro dos videogames";"https://exame.com/revista-exame/direto-da-nuvem/";"exame.com";"André Lopes";"Brazil";"pt";"213539";"0";"2"
"9bb14b6fcfdd476971875079aa2f726fc111e36f0bf8279bcdef0904bc527641fafcd2e00d8d2a95feb890fac35b8a7ace16a46538d7e4c5a0c6400bd5d40a2a";"2022-07-18 13:58:00";"Windows 12 pode chegar em 2024, deixando Windows 11 sem grande atualização – Tecnoblog";"https://tecnoblog.net/noticias/2022/07/18/windows-12-pode-chegar-em-2024-deixando-windows-11-sem-grande-atualizacao/";"tecnoblog.net";"Bruno Gall De Blasi";"Brazil";"pt";"172903";"0";"2"
"09dd4aae9286b544c4bab2e3a26f42dad7705f3780f530f15ad7657646d321f262b67b9cbf1b134f176a6be2c9f9fc3b2aae95e93478d1ca1f18e142950a09cc";"2022-07-04 15:19:00";"Ubisoft encerrará recursos online e multiplayer de 15 jogos em 2022";"https://br.ign.com/assassins-creed-ii/99937/news/ubisoft-encerrara-recursos-online-e-multiplayer-de-15-jogos-em-2022";"br.ign.com";"Adam Bankhurst";"Brazil";"pt";"49912";"0";"2"
"a82f868583793d74c0c42c8f283a4fdffaa8032649550812cb81c1dbbde3b8e90ecb00a037707622c8f63ab4d7441e6dce7c95bd74c801f23c059b5e03789151";"2022-07-10 07:00:00";"Xbox Series X|S já vendeu mais que o dobro do Xbox One no Japão";"https://adrenaline.com.br/noticias/v/77015/xbox-series-xs-ja-vendeu-mais-que-o-dobro-do-xbox-one-no-japao";"adrenaline.com.br";"Raphael Giannotti";"Brazil";"pt";"32619";"0";"2"
"de9fe79a99b31b33e89657615d1f6d4564ddfdda474879d8039a5f65914544e5393a60481b367351f5703a070311d01c452881b14181e58a4475c81d97767375";"2022-07-14 09:00:00";"Bill Gates já decidiu o que vai fazer com sua fortuna – mesmo que isso o tire da lista de mais ricos";"https://revistapegn.globo.com/Negocios/noticia/2022/07/bill-gates-ja-decidiu-o-que-vai-fazer-com-sua-fortuna-mesmo-que-isso-o-tire-da-lista-de-mais-ricos.html";"revistapegn.globo.com";"unknown journalist";"Brazil";"pt";"10243";"1";"2"
"7c19011b264d68c3a2d5862938ef633a559ea767b03a81dd6cd0468f5bbb02f142b4bb7da6b307201b4e1511beeed7682fce3acf0228d8e1891d3d99a80d8f46";"2022-07-04 10:51:00";"Steve Jobs e o emulador do PlayStation para Mac";"https://tecnoblog.net/meiobit/458763/steve-jobs-connectix-vgs-emulador-psone-mac-historia/";"tecnoblog.net";"Ronaldo Gogoni";"Brazil";"pt";"172903";"0";"2"
"a9f912db2291c8e70501c2cdf1d2ffa63038569de3e9001b00cde0e9246a3d1f1b128cf254b326dc919cf3fa6fa9e151aefd29082ba7efe627dc320c5177da5d";"2022-07-05 09:10:00";"Xbox Game Pass tem Far Cry 5, Yakuza 0, Escape Academy, e mais em julho de 2022";"https://br.ign.com/xbox-game-pass/99958/news/xbox-game-pass-tem-far-cry-5-yakuza-0-escape-academy-e-mais-em-julho-de-2022";"br.ign.com";"Bruno Yonezawa";"Brazil";"pt";"49912";"1";"2"
"1f3d3f71fd2e4359f0f4fa4b9f50fe91b704bd77e2e2a02b6ad764e951a12ac7df0a33a40fe5d61663e818c9483d63b52ff93698d4aeb008d0ca2d28540da7bc";"2022-07-05 06:38:00";"Xbox Game Pass: Yakuza 0, Matchpoint: Tennis Championships e mais estão chegando ao serviço";"https://adrenaline.com.br/noticias/v/76900/xbox-game-pass-yakuza-0-matchpoint-tennis-championships-e-mais-estao-chegando-ao-servico";"adrenaline.com.br";"Juliano Aires";"Brazil";"pt";"32619";"69";"2"
"702fb6f93fa683fd899cd1ce5fe5babc22a17951394be57b3af13c7fb4eeef1edf94002503368e31f6bca21553f27ca74c2f7eb6b5b0822d8d9a1ca373a678e6";"2022-07-13 15:13:00";"serviço ficará mais barato?";"https://www.infomoney.com.br/consumo/netflix-se-une-com-microsoft-em-novo-plano-de-assinatura-com-anuncios-servico-ficara-mais-barato/";"infomoney.com.br";"Estadão Conteúdo";"Brazil";"pt";"395638";"78";"2"
"b83616802e01fa5cdb2fd84d8dd06a34713900095d3c2476306e2892a533564a86b8f843ac1a063c55ca44422838d2a84815cf7872121c817fce0fe81b492db2";"2022-07-14 07:57:00";"Netflix se une à Microsoft para planos mais baratos com anúncios";"https://olhardigital.com.br/2022/07/14/pro/netflix-microsoft-planos-baratos-anuncios/";"olhardigital.com.br";"Karol Albuquerque";"Brazil";"pt";"257235";"2";"2"
"9f97617a14736892847058df5ab3308a42da2e095c466a828d1156ff1a008ecf9ca91ec4349f21a1cc49dc93b61f66fd88bc8f2b51d288bc9cf5b95f242b70c4";"2022-07-01 12:05:00";"Super promoção de Julho: Aproveite para obter sua licença vitalícia do Microsoft Windows 10 por R$62 e Office por R$126";"https://gizmodo.uol.com.br/super-promocao-de-julho-aproveite-para-obter-sua-licenca-vitalicia-do-microsoft-windows-10-por-r62-e-office-por-r126/";"gizmodo.uol.com.br";"unknown journalist";"Brazil";"pt";"192364";"0";"2"
"cd004a6ced5f4933738cb76e7091028687bd631467efc22d4a8d4815f1124771494d96bf7bfa19512a5202528bd87bde50bcc878cde2dee10dba76f03da59755";"2022-07-21 07:00:00";"Netflix lançará categoria suportada por anúncios com a Microsoft em 2023";"https://itforum.com.br/noticias/netflix-lancara-categoria-suportada-por-anuncios-com-a-microsoft-em-2023/";"itforum.com.br";"Scott Carey";"Brazil";"pt";"19579";"3";"2"
"4a9b2e51ad920b96e39220f1c333c1741c4323747e87da7b0633ad18bf65aed11d916a9e72cfeeb2a0246584019828886fc3653debcc35f48b39306a09eed73f";"2022-07-21 15:38:00";"Console Xbox Series S por R$1899; corra e garanta o seu!";"https://br.ign.com/descontos/100499/news/console-xbox-series-s-por-r1899-corra-e-garanta-o-seu";"br.ign.com";"Felipe Miled";"Brazil";"pt";"49912";"1";"2"
"f2cc4af87224f72ea0367ef530c51c5e1939d2bb6d2c7d7f8b2ca1a2b26f0b400712fbea37bd6a3743b4653ed0760cfc3e4de9cf43e15c6cf010dd20f4755493";"2022-07-20 06:25:00";"Windows 11: builds 22621.436 e 22622.436 já disponíveis no canal beta";"https://adrenaline.com.br/noticias/v/77237/windows-11-builds-22621436-e-22622436-ja-disponiveis-no-canal-beta";"adrenaline.com.br";"Juliano Aires";"Brazil";"pt";"32619";"0";"2"
"686d1f42dd8ace9d118c745093c7ae2b1133eb9d2b6d2db544631a0f513a183030d629dd5a3709d0066cb721f360726918731955cbbce1d0faf2930bb5402d3c";"2022-07-25 08:36:11";"Ouro ilegal do Brasil é ligado a refinador italiano e a Big Techs, mostram documentos";"https://ct.moreover.com/?a=48318784366&p=8vr&v=1&x=ZZV5hW0yHf55GEcJygbuvA";"epocanegocios.globo.com";"unknown journalist";"Brazil";"pt";"70551";"59";"2"
"545d62a22c028f30d77960cad38ca82e9a34917346c8ca79cbf7859e8b5e6db1a2a38c4f40a637e19c4197da404eb93f1f514217f2a5d80c8e422064ac7f3a5e";"2022-07-12 16:48:56";"Mortal Kombat e mais jogos da Warner estão com descontos acima de 50% na loja Xbox – Tecnoblog";"https://tecnoblog.net/achados/2022/07/12/mortal-kombat-e-mais-jogos-da-warner-estao-com-descontos-acima-de-50-na-loja-xbox/";"tecnoblog.net";"Ricardo Syozi";"Brazil";"pt";"172903";"0";"2"
"483b951e9ef9cf126e4f662fe7d9978e0f45998de285c3165de96c028e49d91d48d45a04143f05d65d6edbcb640abf4fe9569ec9d86b491b8f2bdc0e36c42746";"2022-07-15 10:18:00";"Microsoft pode lançar Windows 12 em 2024";"https://olhardigital.com.br/2022/07/15/reviews/microsoft-windows-12-2024/";"olhardigital.com.br";"Marina Schnoor";"Brazil";"pt";"257235";"1";"2"
"5f4efdae7c633369776f3f53607132c9b779e5beb51df9851c04812d56b75200a6dcb94d75d06d4761b39d0924fd11d56de3556a774c83cf2dde85c32fc12b1f";"2022-07-17 13:00:00";"5 sites de compartilhamento de arquivos com funções gratuitas";"https://gizmodo.uol.com.br/5-sites-de-compartilhamento-de-arquivos-com-funcoes-gratuitas/";"gizmodo.uol.com.br";"Hemerson Brandão";"Brazil";"pt";"192364";"1";"2"
"87ddb8c7a06799f97617a151b18225d66a261d1162fcd6f9d1288e133d2f30a4539e402eb9b6ad2ce943f18987f4327956bc30f7a7b5480b872d424cfd24d7a7";"2022-07-21 17:57:00";"Microsoft distribui R$ 20 a R$ 40 para contas brasileiras; descubra se você recebeu";"https://jovemnerd.com.br/nerdbunker/microsoft-store-r-20-a-r-40-contas-brasileiras/";"jovemnerd.com.br";"Tayná Garcia";"Brazil";"pt";"67532";"3";"2"
"6a43ff71a5f765134d5f26332a086aef80ae356796e12951e5f4ed73e0bdaf53b5812c335ea1eabb751bbe6c0513b054d0fe83621b26e1fec2e7c4083dd918b3";"2022-07-23 09:00:00";"8 bons simuladores de vida animal";"https://canaltech.com.br/games/simuladores-de-vida-animal-221413/";"canaltech.com.br";"Igor Pontes";"Brazil";"pt";"324740";"6";"2"
"1bbd049ea0cc7a26f539224c5b9ad23638f1d3f64397618ebea67b2ee91cbbfafdc5a9a11d2176ab0d1f6c5e0b989cf90da3a316a895bca45c12869a982e3e7e";"2022-07-25 11:17:44";"Microsoft confirma redução no tempo para iniciar Xbox Series X e S – Tecnoblog";"https://tecnoblog.net/noticias/2022/07/25/microsoft-confirma-reducao-no-tempo-para-iniciar-xbox-series-x-e-s/";"tecnoblog.net";"Ricardo Syozi";"Brazil";"pt";"182229";"0";"2"
"ff1a2ffcd54f0df54ce9dea71595ee868b1c48fff9affca8a09af7edf431e245bbabc98ecf2ffe6c5008e3cc0a9b8dec1b2b7f7017336156670fbf4255c51ba3";"2022-07-01 14:59:00";"Modder corrige problema de frame time em jogos da FromSoftware para PS4 desbloqueados";"https://adrenaline.com.br/noticias/v/76865/modder-corrige-problema-de-frame-time-em-jogos-da-fromsoftware-para-ps4-desbloqueados";"adrenaline.com.br";"Raphael Giannotti";"Brazil";"pt";"32619";"35";"2"
"2caadcba128b13004c4cd450ec48802a297fcd852ed8cdf86b9d6580fbbde0aac397f947e51437087b5a07623dcf379bf84429e9ee4a7c13241f686a0a72726e";"2022-07-05 11:34:58";"Xbox Game Pass recebe jogos da série Yakuza, Last Call BBS e mais";"https://www.tecmundo.com.br/voxel/241332-xbox-game-pass-recebe-jogos-serie-yakuza-last-call-bbs.htm";"tecmundo.com.br";"Carlos Palmeira";"Brazil";"pt";"600626";"16";"2"
"2d12ce5dde98b933dd13e587935d9438d065483a76484f6626b5487c1a70bfc70b30bea0e6a70f0db291e19f70a73997cd384cea896406a455ee464be2b6c92b";"2022-07-07 10:32:00";"Xbox confirma presença na Gamescom 2022 com atualizações de próximos lançamentos";"https://adrenaline.com.br/noticias/v/76968/xbox-confirma-presenca-na-gamescom-2022-com-atualizacoes-de-proximos-lancamentos";"adrenaline.com.br";"Luiz Schmidt";"Brazil";"pt";"32619";"0";"2"
"7e649ff889100e2053fef06602266e11fa36461d77b9894a84e02f369398ebbcc90ec0e92d505c60ba3ad57a7e5eaaf4f201481a4aaad36bc2624e72b3bd8f78";"2022-07-05 09:45:00";"Jogos de Xbox 360 não serão mais disponibilizados no Games with Gold";"https://adrenaline.com.br/noticias/v/76909/jogos-de-xbox-360-nao-serao-mais-disponibilizados-no-games-with-gold";"adrenaline.com.br";"Andre Bassani";"Brazil";"pt";"32619";"9";"2"
"35233d13de0cfb1da0b169fe483cd84b1ab6e35ac12a6c1fcd6ff5ecc2efcf42ae656dd8e2053f89032a5765a355b54b5434def58a72bfc7e96a3c9d2933191b";"2022-07-19 05:33:00";"Nova atualização de segurança do Windows 11 volta a trazer problemas para o sistema";"https://adrenaline.com.br/noticias/v/77212/nova-atualizacao-de-seguranca-do-windows-11-volta-a-trazer-problemas-para-o-sistema";"adrenaline.com.br";"Felipe Gugelmin";"Brazil";"pt";"32619";"0";"2"
"6fd52259cf954121d6fa6e4e991f5ad74c17e878c60f5709db907c0814a70e912aa210c92e7d63310e2353fe8676990b1e215e18318792e82eebde5ba1d907fb";"2022-07-22 01:01:00";"Confira 8 bons jogos de terror que rodam em PCs fracos";"https://www.techtudo.com.br/listas/2022/07/confira-8-bons-jogos-de-terror-que-rodam-em-pcs-fracos.ghtml";"techtudo.com.br";"Felipe Vinha";"Brazil";"pt";"1051528";"23";"2"
"bdf4a6c929219a40947c4f2741b46b95a907ecb86125af01b5adb61504c30c3f7a1967d97aff554e8dbf71132bb2bebc0c822f521c0a9a8caa70cc8f354ad69f";"2022-07-25 09:31:33";"Atualização do Windows 11 quebra Menu Iniciar; saiba como corrigir";"https://canaltech.com.br/windows/atualizacao-do-windows-11-quebra-menu-iniciar-saiba-como-corrigir-221467/";"canaltech.com.br";"Igor Almenara";"Brazil";"pt";"324740";"41";"2"
"a05200b88a5f07e9bdd11e18c8155211ad84839add8cc1743314da9c5dcd65fa0d086e88e7253ea0bee240969d13ada434c5eadf23305465f9697223561f3924";"2022-07-01 12:55:51";"Xbox Series S está muito barato nesta promoção";"https://canaltech.com.br/games/precinho-xbox-series-s-esta-muito-barato-nesta-promocao-220031/";"canaltech.com.br";"unknown journalist";"Brazil";"pt";"306941";"1";"2"
"e29c477d8e4e31b7d3f82c95f782b67906107ef718e7a9ffeca9d4c6f2d35a3a823950da90cf856720d4947bd1aeab12bb2dadb56b291de0e02cb299234e30a3";"2022-07-07 14:22:00";"Compra da Activision Blizzard pela Microsoft será investigada por autoridade britânica";"https://olhardigital.com.br/2022/07/07/pro/compra-activision-blizzard-microsoft-investigada/";"olhardigital.com.br";"Karol Albuquerque";"Brazil";"pt";"257235";"2";"2"
"457ed0ecec51554b812ae28428c7c6e55a46c6423e8b66eb72b68e53de9fbe71f544bcaad54c02cee9cf7ada72bda19eefec5a9a1c03afa551593f641a80a05e";"2022-07-05 13:06:42";"Microsoft alerta sobre malware para Android que pode roubar dinheiro";"https://www.tecmundo.com.br/seguranca/241334-microsoft-alerta-malware-android-roubar-dinheiro.htm";"tecmundo.com.br";"Lucas Vinicius Santos";"Brazil";"pt";"600626";"17";"2"
"62473f6c2ad7c329a8b4cfe7289f1b6152413fef90796490b165247d4bb449912383e6ef762f69d0015df3b8fe3eb766e66de398899ac72a53ac39a015c7a890";"2022-07-14 07:52:00";"Microsoft demite dezenas de funcionários";"https://itforum.com.br/noticias/microsoft-demite-dezenas-de-funcionarios/";"itforum.com.br";"unknown journalist";"Brazil";"pt";"19579";"1";"2"
"8bcbd074be47e2bda1073efec4cc98c69f43ce48294849882d6cbe8622a98bccf90c013c7d746cd3f3cbfb7b1ced8badf71eaed879ad2add1659239ff80d4d8c";"2022-07-11 20:21:00";"PRIME DAY | Xbox Series S por R$ 1.949: desconto de 26%";"https://adrenaline.com.br/noticias/v/77047/prime-day-xbox-series-s-por-r-1949-desconto-de-26";"adrenaline.com.br";"Juliano Aires";"Brazil";"pt";"32619";"0";"2"
"e25e0e6dc42705b685c7cc238ec5718fd76e9b47b279f37253c006d4806e525e6127fc565d8bccafc276f4d5ea19a4cba5b8a6274337f178ce6ba3805fe34682";"2022-07-15 10:29:00";"Tropico 6 e mais dois jogos estão grátis para jogar no Xbox neste fim de semana";"https://adrenaline.com.br/noticias/v/77157/tropico-6-e-mais-dois-jogos-estao-gratis-para-jogar-no-xbox-neste-fim-de-semana";"adrenaline.com.br";"Juliano Aires";"Brazil";"pt";"32619";"0";"2"
"235f544ccbc5a47912588fa445747fcf0ed252a41529369b3b0f256cedd765f3c62e6f2fa237787784f3f90a1b2d8655c3166e1ffafa123634e8105c48e15be5";"2022-07-12 13:22:41";"Vale a pena investir em Amazon ou Microsoft em 2022?";"https://www.tecmundo.com.br/mercado/241665-vale-pena-investir-amazon-microsoft-em-2022.htm";"tecmundo.com.br";"unknown journalist";"Brazil";"pt";"600626";"0";"2"
"ef8d79606658a34d535456b9a7262323037fded6843487d11db1ad4c47e95800b161d27a61453dde4f2344724eaf446148030d6d6e07bc2088e638ac21d32443";"2022-07-01 06:05:00";"DLC de Cuphead para PlayStation custa mais que o dobro em relação a outras plataformas";"https://adrenaline.com.br/noticias/v/76847/dlc-de-cuphead-para-playstation-custa-mais-que-o-dobro-em-relacao-a-outras-plataformas";"adrenaline.com.br";"Felipe Gugelmin";"Brazil";"pt";"32619";"442";"2"
"97da21a0321fbfba6ad532e520028fa049660032708e51ae059028b9d6fa3e79db0772f8f77000187cf354ab4c7f4c5032284fd1391f9e2674e012f4b2860dd2";"2022-07-06 15:00:00";"Xbox Game Pass recebe jogos de Yakuza, Last Call BBS e mais em julho";"https://www.techtudo.com.br/noticias/2022/07/xbox-game-pass-recebe-jogos-de-yakuza-last-call-bbs-e-mais-em-julho.ghtml";"techtudo.com.br";"Róbson Martins";"Brazil";"pt";"1051528";"1";"2"
"1505d31e24075dfb1fd97386ee7775981d401845214b6b10af8ddb9cee0369d11f417a7a9f0be199157ac93391119b0df1fec4fead3d676dabd4a544e5027a1f";"2022-07-05 09:00:00";"Como salvar fotos na nuvem";"https://canaltech.com.br/apps/como-salvar-fotos-na-nuvem/";"canaltech.com.br";"Kris Gaiato";"Brazil";"pt";"324740";"7";"2"
